#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:cytB_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:cytB_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:cytB_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.cytB_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:cytB_alignment" name="distribution" x="@birthRate.t:cytB_alignment">
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="FrequenciesPrior.s:cytB_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAC.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAG.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateAT.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateCG.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:cytB_alignment" name="distribution">
#            <parameter id="rateGT.s:cytB_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@cytB_alignment" id="treeLikelihood.cytB_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:cytB_alignment">
#            <siteModel id="SiteModel.s:cytB_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:cytB_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:cytB_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:cytB_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:cytB_alignment" rateAC="@rateAC.s:cytB_alignment" rateAG="@rateAG.s:cytB_alignment" rateAT="@rateAT.s:cytB_alignment" rateCG="@rateCG.s:cytB_alignment" rateGT="@rateGT.s:cytB_alignment" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:cytB_alignment" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:cytB_alignment" id="estimatedFreqs.s:cytB_alignment" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:cytB_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:cytB_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
58000	-11554.565846906418	-11544.469990454001	-10.09585645241758	-11544.469990454001	0.26076829807249574	7.942888249272189	4.323532418603953	0.9166135994074707	0.7195610000618562	0.3019954576495427	0.10468774096139373	0.08907114770562419	0.22155979556357386	0.24635847059464627	0.17664677530325434	0.3554349585385255
59000	-11556.40788793563	-11545.441158508347	-10.966729427282415	-11545.441158508347	0.26730704561354546	7.517354013480811	6.170822866020321	0.9166135994074707	0.7195610000618562	0.27599799363247474	0.12574355398884923	0.08907114770562419	0.22155979556357386	0.2585096374778234	0.17664677530325434	0.3432837916553484
60000	-11551.700129215307	-11541.571483006548	-10.128646208758285	-11541.571483006548	0.2579708475854695	8.28726600765272	5.482907162533642	0.8895356887785659	0.7195610000618562	0.30005218051453764	0.12574355398884923	0.08907114770562419	0.22155979556357386	0.2585096374778234	0.17664677530325434	0.3432837916553484
61000	-11551.954922841427	-11541.818499220739	-10.136423620688412	-11541.818499220739	0.25604248496682747	7.835798335140527	4.37417749197504	0.744808625466042	0.7195610000618562	0.3215304271725174	0.11314554250586979	0.08907114770562419	0.22155979556357386	0.2585096374778234	0.17664677530325434	0.3432837916553484
62000	-11558.749225195777	-11548.013915337517	-10.735309858260315	-11548.013915337517	0.2507238230528191	8.010198207816911	5.917162476502827	0.744808625466042	0.7195610000618562	0.3215304271725174	0.18416605231474328	0.08907114770562419	0.2394151996895854	0.2585096374778234	0.17664677530325434	0.32542838752933684
63000	-11553.646055460295	-11543.418421672954	-10.227633787340684	-11543.418421672954	0.25906462208880393	8.173159006648799	4.421144136575483	0.7078458399669825	0.7195610000618562	0.3215304271725174	0.18416605231474328	0.08907114770562419	0.2394151996895854	0.2585096374778234	0.17664677530325434	0.32542838752933684
64000	-11552.93401034697	-11542.442220996818	-10.49178935015139	-11542.442220996818	0.2569694557610134	8.248979804511492	6.20237436681196	0.7078458399669825	0.7195610000618562	0.3215304271725174	0.18416605231474328	0.08907114770562419	0.24279922325277112	0.2585096374778234	0.17326275174006864	0.32542838752933684
65000	-11554.30224126551	-11544.844067225853	-9.458174039657703	-11544.844067225853	0.2582685447870324	8.007629296324218	3.932694235275927	0.7078458399669825	0.7195610000618562	0.3215304271725174	0.18416605231474328	0.03787350263646836	0.24279922325277112	0.2585096374778234	0.17326275174006864	0.32542838752933684
66000	-11556.49789121198	-11547.17264792436	-9.325243287618852	-11547.17264792436	0.24952587903434412	8.317880429732497	4.692951059955577	0.7078458399669825	0.7195610000618562	0.3215304271725174	0.18416605231474328	0.03787350263646836	0.24279922325277112	0.2585096374778234	0.17326275174006864	0.32542838752933684
67000	-11556.843071657922	-11546.002544160605	-10.840527497317549	-11546.002544160605	0.2580545230332079	6.333252630710741	2.902514535647945	0.7078458399669825	0.7195610000618562	0.3047280680025218	0.10524731693405666	0.07131527057518815	0.24094943213119932	0.2585096374778234	0.17511254286164044	0.32542838752933684
68000	-11557.575746902943	-11547.769459370526	-9.80628753241781	-11547.769459370526	0.24693350345810694	7.981045184504572	6.695983448667873	0.7078458399669825	0.7195610000618562	0.3047280680025218	0.10524731693405666	0.05634486926432103	0.24094943213119932	0.259834624224387	0.1669767412911135	0.3322392023533002
69000	-11556.921257763723	-11547.460657535179	-9.460600228543358	-11547.460657535179	0.2637006604334258	7.724445372912869	3.774243364053666	0.7078458399669825	0.7195610000618562	0.3047280680025218	0.10524731693405666	0.05479625365264477	0.24094943213119932	0.259834624224387	0.1669767412911135	0.3322392023533002
70000	-11557.684546800008	-11547.703439980645	-9.981106819363486	-11547.703439980645	0.26165325041506166	7.686072229736475	6.10120748251746	0.7078458399669825	0.7195610000618562	0.3047280680025218	0.10524731693405666	0.05479625365264477	0.23561789873637173	0.259834624224387	0.1701729246013557	0.33437455243788555
71000	-11552.442510012757	-11543.106974292612	-9.33553572014513	-11543.106974292612	0.2567788351202795	7.965907111355398	4.238666795252531	0.7078458399669825	0.7195610000618562	0.3047280680025218	0.10524731693405666	0.05479625365264477	0.23561789873637173	0.259834624224387	0.1701729246013557	0.33437455243788555
72000	-11556.03879365597	-11546.96841542498	-9.070378230987616	-11546.96841542498	0.25453311065973744	8.451116752643788	4.666784523040697	0.7123170246699662	0.7195610000618562	0.31182583695221194	0.10524731693405666	0.060490213854871744	0.23561789873637173	0.259834624224387	0.1701729246013557	0.33437455243788555
73000	-11552.473862139868	-11542.479131630329	-9.994730509539195	-11542.479131630329	0.26369107839612427	7.811194389219121	4.156878421301313	0.7123170246699662	0.7195610000618562	0.31182583695221194	0.1715628929360692	0.05620052724250768	0.2388641717744909	0.259834624224387	0.16692665156323652	0.33437455243788555
74000	-11551.855234263754	-11542.121151620524	-9.734082643229508	-11542.121151620524	0.26229057982787374	8.36654748322745	4.666051634572331	0.7807592362163897	0.7195610000618562	0.31182583695221194	0.16294010952511628	0.06469796151570023	0.2388641717744909	0.259834624224387	0.16692665156323652	0.33437455243788555
75000	-11553.985999219532	-11543.30030478015	-10.685694439381992	-11543.30030478015	0.2643090281774662	7.9355213489204495	5.556416407624574	0.7807592362163897	0.7076858649087696	0.3192728541095269	0.16294010952511628	0.09212289557723621	0.2388641717744909	0.259834624224387	0.16692665156323652	0.33437455243788555
76000	-11557.699584264365	-11547.101716167901	-10.59786809646322	-11547.101716167901	0.26252506830207106	7.7864710952547345	4.388592899455327	0.7807592362163897	0.7076858649087696	0.3192728541095269	0.16294010952511628	0.09212289557723621	0.2388641717744909	0.259834624224387	0.16692665156323652	0.33437455243788555
77000	-11553.411509955493	-11543.281121948461	-10.130388007031959	-11543.281121948461	0.25144580055434773	8.257071678372984	4.3522254827723685	0.7807592362163897	0.7076858649087696	0.3230234212115483	0.16294010952511628	0.09212289557723621	0.2388641717744909	0.23471087240120053	0.16692665156323652	0.35949830426107204
78000	-11558.740030140021	-11548.165939254543	-10.574090885478956	-11548.165939254543	0.25039353677797793	7.626484654462131	3.5240745988723248	0.7807592362163897	0.7257162520615446	0.3230234212115483	0.16294010952511628	0.09212289557723621	0.2388641717744909	0.23471087240120053	0.16692665156323652	0.35949830426107204
79000	-11565.88854836494	-11554.321601372436	-11.566946992503281	-11554.321601372436	0.25815373906073746	6.055039968258212	2.633756804656575	0.7807592362163897	0.6945091657137736	0.25187517926060415	0.16294010952511628	0.09212289557723621	0.2388641717744909	0.22716871955147716	0.1744688044129599	0.35949830426107204
80000	-11555.974741994742	-11545.626676211696	-10.348065783045099	-11545.626676211696	0.2544968106837474	7.266132047970949	3.3322493232703927	0.7807592362163897	0.6945091657137736	0.25187517926060415	0.12658396115462833	0.09212289557723621	0.2388641717744909	0.24635690065197802	0.1744688044129599	0.3403101231605712
81000	-11548.418634268342	-11539.025199779979	-9.393434488363155	-11539.025199779979	0.25722859197446213	8.098449718777388	4.050387292617302	0.7807592362163897	0.6945091657137736	0.28473842863404986	0.12658396115462833	0.05831429270474102	0.2388641717744909	0.24635690065197802	0.1744688044129599	0.3403101231605712
82000	-11548.170335415774	-11538.464786337234	-9.705549078541063	-11538.464786337234	0.24538110886687275	8.46001252456744	6.403151042901015	0.7807592362163897	0.6857445107429818	0.28473842863404986	0.16006827831488862	0.05831429270474102	0.23340260110805866	0.24635690065197802	0.17993037507939214	0.3403101231605712
83000	-11552.360406162832	-11541.63761641709	-10.722789745741474	-11541.63761641709	0.24377610528645086	7.648271266635108	7.854156453336721	0.7807592362163897	0.6857445107429818	0.28473842863404986	0.16006827831488862	0.05831429270474102	0.23340260110805866	0.24635690065197802	0.17993037507939214	0.3403101231605712
84000	-11552.508964613371	-11541.540869614166	-10.968094999205066	-11541.540869614166	0.2601593435014681	7.379503916035633	6.993670991940792	0.7807592362163897	0.6857445107429818	0.3296201724568316	0.15195602162941904	0.05831429270474102	0.23340260110805866	0.24635690065197802	0.17993037507939214	0.3403101231605712
85000	-11549.627895182983	-11539.602214654351	-10.025680528632181	-11539.602214654351	0.25843197870998874	8.155085051589344	5.293207266571656	0.7807592362163897	0.6857445107429818	0.3100061539594417	0.1818146417889237	0.05831429270474102	0.23340260110805866	0.24635690065197802	0.17993037507939214	0.3403101231605712
86000	-11549.699225988019	-11540.28346605698	-9.415759931038265	-11540.28346605698	0.2472532920301255	8.707020970368518	4.996206513826176	0.7807592362163897	0.6857445107429818	0.3100061539594417	0.1818146417889237	0.05831429270474102	0.23340260110805866	0.24635690065197802	0.17993037507939214	0.3403101231605712
87000	-11550.865995412234	-11540.532657865262	-10.333337546971281	-11540.532657865262	0.26260290650209844	7.631369829360013	6.18741361045802	0.7807592362163897	0.6560185723942743	0.3100061539594417	0.12926759760830975	0.05831429270474102	0.23340260110805866	0.24635690065197802	0.17993037507939214	0.3403101231605712
88000	-11546.221363545314	-11536.704393959946	-9.516969585367809	-11536.704393959946	0.25029500036070923	8.073680821647223	3.913101028318318	0.7807592362163897	0.6633764216128973	0.3100061539594417	0.12926759760830975	0.0630718986478297	0.23340260110805866	0.24635690065197802	0.17993037507939214	0.3403101231605712
89000	-11553.627445751077	-11542.716344322844	-10.911101428233742	-11542.716344322844	0.25866687719798276	6.451621966793431	2.8385049342229793	0.7807592362163897	0.6391399490414471	0.3318265016420067	0.13809657783159057	0.0630718986478297	0.23340260110805866	0.24809115081886107	0.17819612491250908	0.3403101231605712
90000	-11549.951988369905	-11540.628940146782	-9.32304822312378	-11540.628940146782	0.2515020196143451	8.271468649278827	4.462551297421286	0.7807592362163897	0.6391399490414471	0.26459314689261765	0.13809657783159057	0.0630718986478297	0.23340260110805866	0.24809115081886107	0.17819612491250908	0.3403101231605712
91000	-11548.686014819354	-11538.42720943799	-10.258805381363095	-11538.42720943799	0.2526255127252615	6.9826022503850425	3.137994249689734	0.7807592362163897	0.6391399490414471	0.26459314689261765	0.13809657783159057	0.0630718986478297	0.23340260110805866	0.24809115081886107	0.17819612491250908	0.3403101231605712
92000	-11549.414054083298	-11540.097133125588	-9.31692095770917	-11540.097133125588	0.24603728265183514	8.465511395992397	4.812956969935816	0.7807592362163897	0.6391399490414471	0.26459314689261765	0.15510616323140833	0.0630718986478297	0.23340260110805866	0.24809115081886107	0.17819612491250908	0.3403101231605712
93000	-11548.64837355138	-11539.205631146186	-9.442742405193925	-11539.205631146186	0.255849907770156	8.412379810426295	5.147820021588948	0.7807592362163897	0.6391399490414471	0.26459314689261765	0.15593737775705005	0.0630718986478297	0.23340260110805866	0.24809115081886107	0.17819612491250908	0.3403101231605712
94000	-11547.92228930367	-11538.039888822168	-9.88240048150225	-11538.039888822168	0.2620122631611696	7.801621674258836	4.1110640111335135	0.7807592362163897	0.6756524668212196	0.26459314689261765	0.15593737775705005	0.0630718986478297	0.23340260110805866	0.24809115081886107	0.17819612491250908	0.3403101231605712
95000	-11550.564674568226	-11539.290510088877	-11.274164479349583	-11539.290510088877	0.24758401399020938	6.06792875992969	2.6737390994735057	0.7807592362163897	0.7021497420356364	0.2788872311012561	0.15593737775705005	0.0630718986478297	0.23243162600219774	0.24809115081886107	0.17916710001837	0.3403101231605712
96000	-11555.80396852362	-11546.467960061482	-9.336008462138942	-11546.467960061482	0.24928995533591533	8.43527889551546	4.473231908684518	0.7807592362163897	0.7021497420356364	0.2788872311012561	0.14253349287650507	0.0630718986478297	0.24395835808398664	0.24809115081886107	0.1676403679365811	0.3403101231605712
97000	-11551.893611035384	-11542.073947582398	-9.81966345298629	-11542.073947582398	0.2516361835372956	7.673571637564319	4.02794557643957	0.7807592362163897	0.7021497420356364	0.2788872311012561	0.14253349287650507	0.0526369773218704	0.24395835808398664	0.24809115081886107	0.1676403679365811	0.3403101231605712
98000	-11550.336632829894	-11540.940867447749	-9.395765382145514	-11540.940867447749	0.25739862228455623	8.231978773479485	4.829698744442088	0.7763131609003258	0.7048580857076079	0.2788872311012561	0.14253349287650507	0.050185059394690736	0.24395835808398664	0.24809115081886107	0.1676403679365811	0.3403101231605712
99000	-11551.847504730575	-11541.507315837945	-10.340188892629055	-11541.507315837945	0.26283102369958383	7.513684836930543	6.0491595338143505	0.7763131609003258	0.7048580857076079	0.2788872311012561	0.14253349287650507	0.050185059394690736	0.23571449891563817	0.2422628995118483	0.17346861924359389	0.34855398232891965
100000	-11558.607965812242	-11548.561795920865	-10.046169891377337	-11548.561795920865	0.2654162225153794	7.598960946983402	3.850852387115607	0.7763131609003258	0.7048580857076079	0.2788872311012561	0.14253349287650507	0.0648242778187213	0.23571449891563817	0.2422628995118483	0.17346861924359389	0.34855398232891965
101000	-11547.555134596078	-11537.880965258302	-9.674169337775211	-11537.880965258302	0.2591446195435798	8.209780136201859	4.885718289740845	0.7763131609003258	0.7048580857076079	0.2788872311012561	0.14253349287650507	0.0648242778187213	0.23571449891563817	0.23937897099307864	0.17346861924359389	0.3514379108476893
102000	-11550.255855158472	-11540.50172098578	-9.754134172692511	-11540.50172098578	0.24926130735484453	7.868234086600822	3.764427045295851	0.7763131609003258	0.7048580857076079	0.2788872311012561	0.14253349287650507	0.0648242778187213	0.23993453745662532	0.23937897099307864	0.17346861924359389	0.34721787230670215
103000	-11548.586571146463	-11538.679748857396	-9.906822289066868	-11538.679748857396	0.2585656315715111	8.028158683203596	5.070302704381158	0.7763131609003258	0.7048580857076079	0.2828499318254977	0.14253349287650507	0.0648242778187213	0.23993453745662532	0.23937897099307864	0.17346861924359389	0.34721787230670215
104000	-11553.135688421728	-11543.357711368511	-9.777977053215482	-11543.357711368511	0.25091876794867524	8.399133885069752	5.266280154767177	0.7763131609003258	0.7048580857076079	0.3299785001607218	0.1505727565163511	0.0648242778187213	0.23468891879809523	0.25251478789043347	0.17756783688320743	0.3352284564282639
105000	-11552.899763095073	-11542.033338244588	-10.866424850483808	-11542.033338244588	0.2534083993236939	6.598042389119975	2.933313861105594	0.8670467895317288	0.7048580857076079	0.3447764308991167	0.1505727565163511	0.048211338349868696	0.22031367878868185	0.2490682323780226	0.17892754537566286	0.3516905434576327
106000	-11554.318866174817	-11544.348570874494	-9.970295300324251	-11544.348570874494	0.24376031056177647	8.433234877776856	6.42369710498354	0.8670467895317288	0.7048580857076079	0.33400843856968254	0.1505727565163511	0.0584342962736475	0.21423247538632603	0.2551494357803784	0.17892754537566286	0.3516905434576327
107000	-11556.677027465703	-11546.305493007378	-10.371534458325625	-11546.305493007378	0.2549301251715869	7.399705752644994	3.36609594642935	0.8670467895317288	0.7166576235458083	0.33400843856968254	0.1505727565163511	0.0584342962736475	0.21423247538632603	0.2596579742442888	0.17441900691175244	0.3516905434576327
108000	-11549.543518738099	-11539.168313484868	-10.3752052532315	-11539.168313484868	0.2581331584223575	7.3361676824172015	3.5889001957828843	0.7687666611767987	0.7166576235458083	0.33400843856968254	0.1505727565163511	0.0584342962736475	0.21590417760948533	0.2596579742442888	0.17441900691175244	0.35001884123447335
109000	-11554.412894991976	-11544.456156786797	-9.956738205179365	-11544.456156786797	0.25311863258825557	8.034262424293239	3.9576336505442278	0.9163214936128555	0.7166576235458083	0.33400843856968254	0.1505727565163511	0.0584342962736475	0.21952900756425314	0.256033144289521	0.17441900691175244	0.35001884123447335
110000	-11554.072514835112	-11542.465491200763	-11.607023634348959	-11542.465491200763	0.24905621918706755	7.006621661621763	7.711713402373722	0.9163214936128555	0.7166576235458083	0.33400843856968254	0.14333293471979255	0.0584342962736475	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
111000	-11554.97108305292	-11545.057874289958	-9.9132087629629	-11545.057874289958	0.25103884407876925	8.558979432582762	6.110479411345051	0.7787052492470278	0.7166576235458083	0.33400843856968254	0.18777332040705896	0.0584342962736475	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
112000	-11549.932094198604	-11537.838259907105	-12.093834291499473	-11537.838259907105	0.24884876618764762	6.743548262183733	8.624011327034438	0.7928226006570692	0.7166576235458083	0.33400843856968254	0.18777332040705896	0.0584342962736475	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
113000	-11550.592125172248	-11540.820179341443	-9.77194583080626	-11540.820179341443	0.2623175195503505	8.613585763095644	5.503425814932986	0.7928226006570692	0.7166576235458083	0.33400843856968254	0.18777332040705896	0.0584342962736475	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
114000	-11545.901085717394	-11536.11538314925	-9.785702568144982	-11536.11538314925	0.24716005878258154	8.318678425287365	4.245537763217026	0.7928226006570692	0.7017965877375321	0.33400843856968254	0.18777332040705896	0.0584342962736475	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
115000	-11553.938193054786	-11544.808739185892	-9.129453868893947	-11544.808739185892	0.2340277158619067	9.204602936952465	5.555302952231199	0.7928226006570692	0.7017965877375321	0.33400843856968254	0.18777332040705896	0.0560244788442866	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
116000	-11549.957401554964	-11540.562655618465	-9.394745936498941	-11540.562655618465	0.24689105986698376	8.576038362906969	4.347150629152825	0.7928226006570692	0.7017965877375321	0.2849484101035836	0.18777332040705896	0.05834232800609883	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
117000	-11551.168001044265	-11541.571359218648	-9.596641825617167	-11541.571359218648	0.24345125139197368	8.688399380820904	5.4483618135418475	0.7928226006570692	0.7017965877375321	0.31159377421527545	0.18777332040705896	0.05834232800609883	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
118000	-11549.411571124827	-11538.497769050318	-10.913802074508789	-11538.497769050318	0.24667432127211547	6.661741708888473	2.8446272292474215	0.7928226006570692	0.7017965877375321	0.31159377421527545	0.17691737735462798	0.05834232800609883	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
119000	-11549.779945843733	-11539.82548538672	-9.954460457012178	-11539.82548538672	0.24902123878138152	8.27070153789313	5.034914613401866	0.792322479568411	0.7592945948211499	0.31159377421527545	0.17691737735462798	0.05834232800609883	0.2293079066401479	0.24082820010105332	0.17441900691175244	0.35544488634704624
120000	-11551.402167236985	-11541.302296730115	-10.099870506870525	-11541.302296730115	0.2510778274172093	7.709305543839421	3.834642115576507	0.8321459023809092	0.7592945948211499	0.2878850776302969	0.1569516539254279	0.05834232800609883	0.2293079066401479	0.25915883931392225	0.15927439973691865	0.35225885430901105
121000	-11555.326324752617	-11544.934875249606	-10.391449503010602	-11544.934875249606	0.2772804798985604	7.7183752318528995	5.174200551093722	0.8321459023809092	0.7592945948211499	0.2878850776302969	0.1569516539254279	0.05834232800609883	0.2293079066401479	0.25915883931392225	0.15927439973691865	0.35225885430901105
122000	-11551.313342953119	-11540.790043066949	-10.523299886170511	-11540.790043066949	0.2495415392496481	8.38803660691129	6.365799406199029	0.8321459023809092	0.7963656661384647	0.33559580346435325	0.1569516539254279	0.0882076275380005	0.2293079066401479	0.25915883931392225	0.17353885075768963	0.33799440328824004
123000	-11547.946099176192	-11537.201726768597	-10.744372407593882	-11537.201726768597	0.25905495995166467	7.686005094899686	4.043015728786638	0.8321459023809092	0.7963656661384647	0.3147739632273262	0.1569516539254279	0.09175300508252839	0.2293079066401479	0.25915883931392225	0.17353885075768963	0.33799440328824004
124000	-11548.649791877204	-11538.067868746986	-10.581923130218094	-11538.067868746986	0.25352314261350667	8.18952498875243	5.416758389941447	0.8321459023809092	0.7963656661384647	0.3303641496479664	0.1569516539254279	0.09175300508252839	0.2293079066401479	0.25915883931392225	0.17353885075768963	0.33799440328824004
125000	-11554.9497114232	-11544.669409588863	-10.280301834336472	-11544.669409588863	0.2468366451176122	8.493974066280073	4.748388557759551	0.8321459023809092	0.8154108632961575	0.3303641496479664	0.1569516539254279	0.10307301068875789	0.2293079066401479	0.25915883931392225	0.17353885075768963	0.33799440328824004
126000	-11560.696334693319	-11550.098322488273	-10.598012205046716	-11550.098322488273	0.252966926604819	7.905649222138562	3.9301711386898783	0.8321459023809092	0.827424944810161	0.3303641496479664	0.13951640279943103	0.10505066307428032	0.2293079066401479	0.25915883931392225	0.17353885075768963	0.33799440328824004
127000	-11553.283730031899	-11543.580161073369	-9.703568958529422	-11543.580161073369	0.24784525089309842	8.893944102651556	5.930392980433684	0.8321459023809092	0.827424944810161	0.3303641496479664	0.13951640279943103	0.07531139192697825	0.2293079066401479	0.25915883931392225	0.17353885075768963	0.33799440328824004
128000	-11555.34202428228	-11545.167578735061	-10.174445547217918	-11545.167578735061	0.24925500394845423	8.387366401279559	6.1395118612696145	0.7963354499005681	0.827424944810161	0.3843084225597668	0.13951640279943103	0.06277376736264967	0.2293079066401479	0.25915883931392225	0.17353885075768963	0.33799440328824004
129000	-11560.360679550477	-11548.463343323701	-11.897336226774918	-11548.463343323701	0.253668995131287	6.944497199353789	8.109812466382992	0.7963354499005681	0.827424944810161	0.3843084225597668	0.13951640279943103	0.06277376736264967	0.22832965372803937	0.26013709222603076	0.16190351169470366	0.349629742351226
130000	-11550.540554393468	-11540.311003360735	-10.229551032733175	-11540.311003360735	0.24981224001567168	7.991118293708916	3.722789915463647	0.7963354499005681	0.8666837901935247	0.3843084225597668	0.15729251918809023	0.06273034738187117	0.22832965372803937	0.26013709222603076	0.16383462568438464	0.347698628361545
131000	-11552.132688209125	-11541.86164872057	-10.271039488553761	-11541.86164872057	0.25741888664718604	8.246256721319924	4.728872349810489	0.7963354499005681	0.8666837901935247	0.38494590352590696	0.16650756637015426	0.06273034738187117	0.22832965372803937	0.26013709222603076	0.16383462568438464	0.347698628361545
132000	-11553.682327865014	-11542.973776924831	-10.70855094018253	-11542.973776924831	0.2559867191788746	7.8508439889106345	4.1201526183148856	0.8131766680556827	0.8666837901935247	0.38494590352590696	0.16650756637015426	0.07405527501333596	0.22832965372803937	0.26013709222603076	0.16383462568438464	0.347698628361545
133000	-11551.679882038496	-11540.120616573013	-11.559265465483271	-11540.120616573013	0.26261069102200013	7.408441081825778	6.7535830449536265	0.8131766680556827	0.7930657115289977	0.38494590352590696	0.16650756637015426	0.07405527501333596	0.23895878512947183	0.26013709222603076	0.17023637986104678	0.33066774278345046
